_t,s0
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38261464750171,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38535249828884,.9820707668076599
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.38809034907598,.9820641503526854
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39082819986311,.9820575286597036
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39356605065024,.982044257005767
13.39630390143737,.982044257005767
13.39630390143737,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.3990417522245,.982044257005767
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40177960301164,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.40451745379877,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.4072553045859,.9820376002152666
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.40999315537303,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273100616016,.9820309256849232
13.41273367984257,.9820309256849232
13.4154688569473,.982024240077857
13.4154688569473,.982024240077857
13.4154688569473,.982024240077857
13.4154688569473,.982024240077857
13.4154688569473,.982024240077857
13.4154688569473,.982024240077857
13.4154688569473,.982024240077857
13.4154688569473,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.41820670773443,.982024240077857
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42094455852156,.9820175333009197
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42368240930869,.9820108231128869
13.42642026009582,.9820108231128869
13.42642026009582,.9820108231128869
13.42642026009582,.9820108231128869
13.42642026009582,.9820108231128869
13.42642026009582,.9820108231128869
13.42642026009582,.9820108231128869
